5.83291645822911375e-01	6.43927875000009919e-01
5.84292146073036478e-01	5.48725499999977995e-01
5.85292646323161581e-01	6.11694000000009508e-01
5.86293146573286572e-01	5.60719500000008697e-01
5.87293646823411675e-01	5.51723999999977899e-01
5.88294147073536777e-01	5.45727000000008400e-01
5.89294647323661769e-01	6.08695500000009382e-01
5.90295147573786871e-01	5.76461625000008970e-01
5.91295647823911863e-01	5.27736000000008199e-01
5.92296148074036966e-01	5.09744999999979576e-01
5.93296648324162068e-01	5.87706000000009054e-01
5.94297148574287060e-01	6.17691000000009538e-01
5.95297648824412162e-01	6.05696999999975727e-01
5.96298149074537265e-01	6.00449625000009313e-01
5.97298649324662256e-01	5.75712000000008883e-01
5.98299149574787359e-01	6.05696999999975727e-01
5.99299649824912462e-01	5.90704500000009181e-01
6.00300150075037453e-01	5.63718000000008712e-01
6.01300650325162556e-01	5.87706000000009054e-01
6.02301150575287547e-01	5.27736000000008199e-01
6.03301650825412650e-01	5.77461124999976927e-01
6.04302151075537752e-01	6.61169250000010256e-01
6.05302651325662744e-01	6.50674500000010037e-01
6.06303151575787846e-01	5.99699999999976030e-01
6.07303651825912949e-01	5.90704500000009181e-01
6.08304152076037941e-01	6.14692500000009523e-01
6.09304652326163043e-01	6.18440624999975208e-01
6.10305152576288146e-01	6.11694000000009508e-01
6.11305652826413137e-01	6.26686500000009694e-01
6.12306153076538240e-01	5.27735999999978889e-01
6.13306653326663342e-01	5.78710500000008898e-01
6.14307153576788334e-01	6.30434625000009796e-01
6.15307653826913437e-01	6.83658000000010535e-01
6.16308154077038428e-01	6.44677500000010006e-01
6.17308654327163531e-01	7.04647499999971783e-01
6.18309154577288633e-01	5.63718000000008712e-01
6.19309654827413625e-01	6.29685000000009709e-01
6.20310155077538727e-01	6.57421124999973627e-01
6.21310655327663830e-01	6.02698500000009352e-01
6.22311155577788822e-01	6.20689500000009553e-01
6.23311655827913924e-01	6.23687999999975040e-01
6.24312156078039027e-01	5.86206750000009102e-01
6.25312656328164018e-01	7.29385125000011292e-01
6.26313156578289121e-01	6.53673000000010163e-01
6.27313656828414112e-01	6.83658000000010535e-01
6.28314157078539215e-01	6.44677499999974146e-01
6.29314657328664318e-01	6.50674500000010037e-01
6.30315157578789309e-01	6.78410625000010481e-01
6.31315657828914412e-01	6.47675999999974050e-01
6.32316158079039514e-01	6.33683000000009766e-01
6.33316658329164506e-01	6.38680500000009865e-01
6.34317158579289608e-01	6.26686499999974944e-01
6.35317658829414711e-01	7.05397125000010949e-01
6.36318159079539702e-01	7.55622000000011673e-01
6.37318659329664805e-01	6.83658000000010535e-01
6.38319159579789797e-01	7.04647500000010862e-01
6.39319659829914899e-01	6.57421124999973627e-01
6.40320160080040002e-01	6.83658000000010535e-01
6.41320660330164993e-01	7.04647500000010862e-01
6.42321160580290096e-01	7.31633999999970697e-01
6.43321660830415198e-01	6.09445125000009469e-01
6.44322161080540190e-01	6.98650500000010832e-01
6.45322661330665293e-01	6.73163249999973012e-01
6.46323161580790395e-01	7.37631000000011361e-01
6.47323661830915387e-01	7.92353625000012274e-01
6.48324162081040489e-01	7.31634000000011331e-01
6.49324662331165481e-01	7.04647500000010862e-01
6.50325162581290583e-01	7.20389624999971168e-01
6.51325662831415686e-01	7.52623500000011658e-01
6.52326163081540678e-01	7.43628000000011502e-01
6.53326663331665780e-01	6.99400124999971951e-01
6.54327163581790883e-01	6.95652000000010706e-01
6.55327663831915874e-01	6.23688000000009679e-01
6.56328164082040977e-01	8.28335624999966824e-01
6.57328664332166079e-01	8.72563500000013481e-01
6.58329164582291071e-01	7.92353625000012274e-01
6.59329664832416174e-01	8.09594999999967535e-01
6.60330165082541276e-01	7.56371625000011649e-01
6.61330665332666268e-01	7.50624500000011574e-01
6.62331165582791370e-01	8.61319125000013286e-01
6.63331665832916362e-01	7.64617500000011829e-01
6.64332166083041464e-01	7.11394124999971567e-01
6.65332666333166567e-01	6.54422625000010139e-01
6.66333166583291558e-01	1.11431756250001723e+00
6.67333666833416661e-01	9.56521499999961722e-01
6.68334167083541764e-01	8.39580000000012983e-01
6.69334667333666755e-01	9.17541000000014151e-01
6.70335167583791858e-01	9.07046249999963639e-01
6.71335667833916960e-01	6.68665500000010349e-01
6.72336168084041952e-01	9.77511000000015118e-01
6.73336668334167054e-01	7.04647500000010862e-01
6.74337168584292046e-01	1.01499225000001569e+00
6.75337668834417149e-01	6.64167749999973411e-01
6.76338169084542251e-01	8.45577000000013124e-01
6.77338669334667243e-01	1.17391275000001816e+00
6.78339169584792345e-01	8.05097249999967790e-01
6.79339669834917448e-01	7.25637000000011190e-01
6.80340170085042439e-01	9.67016250000015010e-01
6.81340670335167542e-01	7.55621999999969707e-01
6.82341170585292645e-01	8.05097250000012421e-01
6.83341670835417636e-01	1.03898025000001604e+00
6.84342171085542739e-01	7.88605500000012172e-01
6.85342671335667730e-01	7.73613000000011986e-01
6.86343171585792833e-01	9.76011749999960876e-01
6.87343671835917935e-01	9.29535000000014433e-01
6.88344172086042927e-01	8.69565000000013466e-01
6.89344672336168030e-01	7.70614499999969116e-01
6.90345172586293132e-01	9.94002750000015367e-01
6.91345672836418124e-01	7.74612500000012028e-01
6.92346173086543226e-01	8.24587499999966944e-01
6.93346673336668329e-01	8.41079250000013046e-01
6.94347173586793320e-01	1.00299825000001541e+00
6.95347673836918423e-01	7.97600999999968030e-01
6.96348174087043525e-01	8.18590500000012655e-01
6.97348674337168517e-01	8.00599500000012343e-01
6.98349174587293620e-01	1.12893525000001738e+00
6.99349674837418611e-01	8.23088250000012733e-01
7.00350175087543714e-01	8.30584499999966752e-01
7.01350675337668816e-01	7.16641500000011034e-01
7.02351175587793808e-01	7.91604000000012298e-01
7.03351675837918910e-01	1.08395774999995664e+00
7.04352176088044013e-01	8.69565000000013466e-01
7.05352676338169005e-01	7.97601000000012328e-01
7.06353176588294107e-01	7.69115249999969164e-01
7.07353676838419210e-01	7.43628000000011502e-01
7.08354177088544201e-01	1.19340300000001842e+00
7.09354677338669304e-01	8.42578500000012998e-01
7.10355177588794295e-01	7.85607000000012157e-01
7.11355677838919398e-01	7.94602499999968237e-01
7.12356178089044501e-01	8.15592000000012640e-01
7.13356678339169492e-01	1.05247350000001627e+00
7.14357178589294595e-01	8.42578499999966257e-01
7.15357678839419697e-01	7.94602500000012313e-01
7.16358179089544689e-01	8.15592000000012640e-01
7.17358679339669791e-01	8.42578499999966257e-01
7.18359179589794894e-01	1.08995475000001685e+00
7.19359679839919886e-01	7.70614500000011970e-01
7.20360180090044988e-01	8.45577000000013124e-01
7.21360680340169980e-01	8.72063750000013460e-01
7.22361180590295082e-01	7.94602499999968237e-01
7.23361680840420185e-01	8.87556000000013778e-01
7.24362181090545176e-01	1.02398775000001585e+00
7.25362681340670279e-01	7.16641499999971288e-01
7.26363181590795381e-01	8.54572500000013169e-01
7.27363681840920373e-01	8.27586000000012811e-01
7.28364182091045476e-01	8.60569499999965570e-01
7.29364682341170578e-01	8.86056750000013715e-01
7.30365182591295570e-01	1.00449750000001559e+00
7.31365682841420672e-01	7.61618999999969515e-01
7.32366183091545775e-01	8.18590500000012655e-01
7.33366683341670766e-01	9.26536500000014307e-01
7.34367183591795869e-01	8.75562000000013496e-01
7.35367683841920861e-01	7.97601000000012328e-01
7.36368184092045963e-01	9.61019249999961578e-01
7.37368684342171066e-01	7.31634000000011331e-01
7.38369184592296057e-01	8.90554500000013793e-01
7.39369684842421160e-01	9.37031249999962457e-01
7.40370185092546262e-01	8.69565000000013466e-01
7.41370685342671254e-01	8.36581500000012968e-01
7.42371185592796357e-01	7.37630999999970505e-01
7.43371685842921459e-01	1.05097425000001632e+00
7.44372186093046451e-01	8.54572500000013169e-01
7.45372686343171553e-01	8.27586000000012811e-01
7.46373186593296545e-01	8.36581500000012968e-01
7.47373686843421647e-01	8.15591999999967343e-01
7.48374187093546750e-01	8.00599500000012343e-01
7.49374687343671742e-01	8.53073250000013217e-01
7.50375187593796844e-01	1.03748099999995835e+00
7.51375687843921947e-01	8.43578000000013040e-01
7.52376188094046938e-01	8.36581500000012968e-01
7.53376688344172041e-01	8.51573999999965858e-01
7.54377188594297143e-01	8.60569500000013310e-01
7.55377688844422135e-01	8.21589000000012670e-01
7.56378189094547237e-01	7.73613000000011986e-01
7.57378689344672229e-01	1.02698625000001598e+00
7.58379189594797332e-01	7.82608499999968621e-01
7.59379689844922434e-01	8.68065750000013403e-01
7.60380190095047426e-01	9.53523000000014775e-01
7.61380690345172528e-01	8.09594999999967535e-01
7.62381190595297631e-01	8.27586000000012811e-01
7.63381690845422622e-01	7.79610000000012016e-01
7.64382191095547725e-01	1.08995474999995645e+00
7.65382691345672828e-01	7.94602500000012313e-01
7.66383191595797819e-01	8.60569500000013310e-01
7.67383691845922922e-01	8.24587500000012796e-01
7.68384192096047913e-01	7.79610000000012016e-01
7.69384692346173016e-01	8.66566499999965267e-01
7.70385192596298118e-01	8.89055250000013730e-01
7.71385692846423110e-01	1.04647650000001624e+00
7.72386193096548213e-01	8.24587499999966944e-01
7.73386693346673315e-01	8.03598000000012469e-01
7.74387193596798307e-01	8.63568000000013325e-01
7.75387693846923409e-01	8.18590499999967247e-01
7.76388194097048512e-01	8.54572500000013169e-01
7.77388694347173503e-01	8.51574000000013154e-01
7.78389194597298606e-01	7.94602499999968237e-01
7.79389694847423709e-01	9.58020750000014853e-01
7.80390195097548700e-01	8.21589000000012670e-01
7.81390695347673803e-01	8.82558500000013679e-01
7.82391195597798794e-01	8.80059750000013574e-01
7.83391695847923897e-01	8.21588999999967151e-01
7.84392196098048999e-01	8.39580000000012983e-01
7.85392696348173991e-01	8.87556000000013778e-01
7.86393196598299093e-01	7.76611499999968924e-01
7.87393696848424196e-01	1.09295325000001697e+00
7.88394197098549188e-01	7.67616000000011844e-01
7.89394697348674290e-01	7.88605499999968429e-01
7.90395197598799393e-01	8.33583000000012841e-01
7.91395697848924384e-01	9.13043250000014073e-01
7.92396198099049487e-01	8.48575500000013139e-01
7.93396698349174478e-01	8.21589000000012670e-01
7.94397198599299581e-01	8.68065749999965219e-01
7.95397698849424684e-01	1.07196375000001654e+00
7.96398199099549675e-01	7.25637000000011190e-01
7.97398699349674778e-01	9.02548499999963894e-01
7.98399199599799880e-01	8.12593500000012625e-01
7.99399699849924872e-01	8.27586000000012811e-01
8.00400200100049974e-01	8.36581499999966560e-01
8.01400700350175077e-01	7.82608500000012142e-01
8.02401200600300069e-01	9.02548500000013965e-01
8.03401700850425171e-01	7.82608500000012142e-01
8.04402201100550163e-01	1.13793075000001753e+00
8.05402701350675265e-01	7.73612999999969020e-01
8.06403201600800368e-01	8.62068750000013373e-01
8.07403701850925359e-01	8.81559000000013637e-01
8.08404202101050462e-01	8.06596499999967742e-01
8.09404702351175565e-01	7.73613000000011986e-01
8.10405202601300556e-01	8.12593500000012625e-01
8.11405702851425659e-01	8.18590499999967247e-01
8.12406203101550761e-01	1.09245350000001684e+00
8.13406703351675753e-01	8.75562000000013496e-01
8.14407203601800855e-01	8.63567999999965474e-01
8.15407703851925958e-01	7.55622000000011673e-01
8.16408204102050949e-01	9.05547000000013980e-01
8.17408704352176052e-01	8.06596500000012484e-01
8.18409204602301044e-01	8.21589000000012670e-01
8.19409704852426146e-01	8.35082249999966608e-01
8.20410205102551249e-01	8.12593500000012625e-01
8.21410705352676240e-01	1.05097425000001632e+00
8.22411205602801343e-01	8.15591999999967343e-01
8.23411705852926445e-01	9.17541000000014151e-01
8.24412206103051437e-01	8.18590500000012655e-01
8.25412706353176540e-01	8.00599499999967934e-01
8.26413206603301642e-01	8.66566500000013451e-01
8.27413706853426634e-01	9.23538000000014292e-01
8.28414207103551736e-01	7.43628000000011502e-01
8.29414707353676728e-01	8.12593500000012625e-01
8.30415207603801830e-01	1.01199374999995939e+00
8.31415707853926933e-01	8.87556000000013778e-01
8.32416208104051925e-01	7.66116750000011892e-01
8.33416708354177027e-01	9.13043249999963447e-01
8.34417208604302130e-01	8.30584500000012826e-01
8.35417708854427121e-01	8.60569500000013310e-01
8.36418209104552224e-01	7.88605499999968429e-01
8.37418709354677326e-01	8.96551500000013823e-01
8.38419209604802318e-01	8.09595000000012499e-01
8.39419709854927421e-01	1.02398775000001585e+00
8.40420210105052412e-01	8.63568000000013325e-01
8.41420710355177515e-01	7.67615999999969323e-01
8.42421210605302617e-01	8.63568000000013325e-01
8.43421710855427609e-01	8.22588500000012712e-01
8.44422211105552711e-01	8.30584499999966752e-01
8.45422711355677814e-01	9.08545500000014106e-01
8.46423211605802805e-01	8.00599500000012343e-01
8.47423711855927908e-01	8.71064249999965123e-01
8.48424212106053011e-01	1.08695625000001672e+00
8.49424712356178002e-01	7.88605500000012172e-01
8.50425212606303105e-01	7.85606999999968525e-01
8.51425712856428207e-01	8.36581500000012968e-01
8.52426213106553199e-01	7.93103250000012250e-01
8.53426713356678301e-01	8.57571000000013295e-01
8.54427213606803293e-01	8.72563500000013481e-01
8.55427713856928396e-01	8.33582999999966656e-01
8.56428214107053498e-01	8.42578500000012998e-01
8.57428714357178490e-01	8.33583000000012841e-01
8.58429214607303592e-01	1.10794574999995565e+00
8.59429714857428695e-01	7.88605500000012172e-01
8.60430215107553686e-01	8.12593500000012625e-01
8.61430715357678789e-01	8.77061249999964931e-01
8.62431215607803892e-01	7.46626500000011517e-01
8.63431715857928883e-01	8.60569500000013310e-01
8.64432216108053986e-01	7.91604000000012298e-01
8.65432716358178977e-01	9.20539500000014277e-01
8.66433216608304080e-01	8.48575499999966065e-01
8.67433716858429182e-01	1.02398775000001585e+00
8.68434217108554174e-01	9.17541000000014151e-01
8.69434717358679277e-01	7.85606999999968525e-01
8.70435217608804379e-01	8.00599500000012343e-01
8.71435717858929371e-01	9.11544000000014121e-01
8.72436218109054473e-01	7.30134749999970745e-01
8.73436718359179576e-01	8.36581500000012968e-01
8.74437218609304567e-01	8.22588500000012712e-01
8.75437718859429670e-01	8.84557500000013652e-01
8.76438219109554661e-01	8.57571000000013295e-01
8.77438719359679764e-01	1.05247349999995787e+00
8.78439219609804867e-01	8.66566500000013451e-01
8.79439719859929858e-01	8.36581500000012968e-01
8.80440220110054961e-01	7.91603999999968333e-01
8.81440720360180063e-01	8.84557500000013652e-01
8.82441220610305055e-01	7.25637000000011190e-01
8.83441720860430157e-01	8.18590499999967247e-01
8.84442221110555260e-01	8.24587500000012796e-01
8.85442721360680252e-01	9.02548500000013965e-01
8.86443221610805354e-01	8.39579999999966353e-01
8.87443721860930457e-01	1.06596675000001651e+00
8.88444222111055448e-01	8.75562000000013496e-01
8.89444722361180551e-01	8.48575500000013139e-01
8.90445222611305542e-01	7.67616000000011844e-01
8.91445722861430645e-01	8.27585999999966848e-01
8.92446223111555748e-01	8.48575500000013139e-01
8.93446723361680739e-01	8.33583000000012841e-01
8.94447223611805842e-01	7.76611499999968924e-01
8.95447723861930944e-01	8.09595000000012499e-01
8.96448224112055936e-01	8.93553000000013808e-01
8.97448724362181038e-01	1.11394274999995546e+00
8.98449224612306141e-01	8.54572500000013169e-01
8.99449724862431133e-01	8.21589000000012670e-01
9.00450225112556235e-01	8.27586000000012811e-01
9.01450725362681227e-01	8.24587500000012796e-01
9.02451225612806329e-01	8.84557499999964580e-01
9.03451725862931432e-01	7.22638500000011175e-01
9.04452226113056423e-01	7.82608500000012142e-01
9.05452726363181526e-01	8.22588499999967082e-01
9.06453226613306629e-01	8.87556000000013778e-01
9.07453726863431620e-01	1.13193375000001750e+00
9.08454227113556723e-01	8.80059749999964724e-01
9.09454727363681825e-01	8.39580000000012983e-01
9.10455227613806817e-01	8.06596500000012484e-01
9.11455727863931919e-01	8.24587500000012796e-01
9.12456228114056911e-01	8.17091250000012592e-01
9.13456728364182013e-01	8.18590499999967247e-01
9.14457228614307116e-01	7.73613000000011986e-01
9.15457728864432108e-01	8.36581500000012968e-01
9.16458229114557210e-01	8.06596499999967742e-01
9.17458729364682313e-01	1.14092925000001766e+00
9.18459229614807304e-01	8.87556000000013778e-01
9.19459729864932407e-01	8.72563499999965075e-01
9.20460230115057509e-01	7.73613000000011986e-01
9.21460730365182501e-01	7.94602500000012313e-01
9.22461230615307604e-01	9.05547000000013980e-01
9.23461730865432595e-01	7.85607000000012157e-01
9.24462231115557698e-01	8.05097249999967790e-01
9.25462731365682800e-01	7.76611500000012001e-01
9.26463231615807792e-01	8.06596500000012484e-01
9.27463731865932894e-01	1.17990974999995268e+00
9.28464232116057997e-01	9.08545500000014106e-01
9.29464732366182989e-01	7.79610000000012016e-01
9.30465232616308091e-01	8.42578499999966257e-01
9.31465732866433194e-01	8.35082250000012905e-01
9.32466233116558185e-01	8.30584500000012826e-01
9.33466733366683288e-01	8.06596499999967742e-01
9.34467233616808390e-01	8.15592000000012640e-01
9.35467733866933382e-01	7.49625000000011643e-01
9.36468234117058485e-01	7.82608500000012142e-01
9.37468734367183476e-01	1.20489725000001857e+00
9.38469234617308579e-01	8.75561999999964979e-01
9.39469734867433681e-01	7.97601000000012328e-01
9.40470235117558673e-01	9.02548500000013965e-01
9.41470735367683775e-01	7.99100249999967982e-01
9.42471235617808878e-01	8.48575500000013139e-01
9.43471735867933869e-01	8.39580000000012983e-01
9.44472236118058972e-01	8.03597999999967838e-01
9.45472736368184075e-01	7.79610000000012016e-01
9.46473236618309066e-01	7.10644500000011003e-01
9.47473736868434169e-01	1.15592175000001784e+00
9.48474237118559160e-01	9.29535000000014433e-01
9.49474737368684263e-01	8.72563499999965075e-01
9.50475237618809365e-01	8.35082250000012905e-01
9.51475737868934357e-01	8.21589000000012670e-01
9.52476238119059460e-01	7.67615999999969323e-01
9.53476738369184562e-01	8.57571000000013295e-01
9.54477238619309554e-01	8.30584500000012826e-01
9.55477738869434656e-01	7.73612999999969020e-01
9.56478239119559759e-01	7.31634000000011331e-01
9.57478739369684750e-01	9.11544000000014121e-01
9.58479239619809853e-01	1.18440750000001827e+00
9.59479739869934845e-01	8.66566500000013451e-01
9.60480240120059947e-01	8.24587499999966944e-01
9.61480740370185050e-01	7.76611500000012001e-01
9.62481240620310041e-01	8.72563500000013481e-01
9.63481740870435144e-01	8.24587499999966944e-01
9.64482241120560246e-01	7.67616000000011844e-01
9.65482741370685238e-01	8.03598000000012469e-01
9.66483241620810340e-01	8.09594999999967535e-01
9.67483741870935443e-01	8.48575500000013139e-01
9.68484242121060435e-01	1.18090925000001823e+00
9.69484742371185537e-01	8.38080749999966401e-01
9.70485242621310640e-01	8.15592000000012640e-01
9.71485742871435631e-01	8.18590500000012655e-01
9.72486243121560734e-01	8.42578500000012998e-01
9.73486743371685725e-01	8.36581500000012968e-01
9.74487243621810828e-01	7.85606999999968525e-01
9.75487743871935931e-01	8.09595000000012499e-01
9.76488244122060922e-01	8.50074750000013202e-01
9.77488744372186025e-01	7.55621999999969707e-01
9.78489244622311127e-01	8.78560500000013622e-01
9.79489744872436119e-01	1.14092925000001766e+00
9.80490245122561221e-01	9.08545499999963591e-01
9.81490745372686324e-01	8.00599500000012343e-01
9.82491245622811316e-01	7.58620500000011688e-01
9.83491745872936418e-01	7.88605500000012172e-01
9.84492246123061410e-01	9.14542500000014136e-01
9.85492746373186512e-01	8.24587499999966944e-01
9.86493246623311615e-01	8.00599500000012343e-01
9.87493746873436606e-01	7.63118250000011766e-01
9.88494247123561709e-01	9.02548499999963894e-01
9.89494747373686812e-01	1.11394275000001719e+00
9.90495247623811803e-01	8.66566500000013451e-01
9.91495747873936906e-01	8.60569499999965570e-01
9.92496248124062008e-01	7.70614500000011970e-01
9.93496748374187000e-01	7.93103250000012250e-01
9.94497248624312102e-01	8.60569500000013310e-01
9.95497748874437094e-01	8.00599500000012343e-01
9.96498249124562196e-01	8.48575499999966065e-01
9.97498749374687299e-01	7.64617500000011829e-01
9.98499249624812291e-01	8.96551500000013823e-01
9.99499749874937393e-01	8.21589000000012670e-01
1.00050025012506238e+00	1.11794074999995519e+00
1.00150075037518760e+00	8.96551499999964085e-01
1.00250125062531259e+00	7.64617500000054240e-01
1.00350175087543758e+00	8.48575499999966065e-01
1.00450225112556280e+00	8.00599499999967934e-01
1.00550275137568779e+00	8.60569500000061050e-01
1.00650325162581278e+00	7.93103249999968285e-01
1.00750375187593799e+00	7.70614499999969116e-01
1.00850425212606298e+00	8.60569500000061050e-01
1.00950475237618797e+00	8.66566499999965267e-01
1.01050525262631319e+00	1.11394274999995546e+00
1.01150575287643818e+00	9.02548500000064036e-01
1.01250625312656317e+00	7.63118250000054177e-01
1.01350675337668816e+00	8.00599499999967934e-01
1.01450725362681338e+00	8.24587499999966944e-01
1.01550775387693837e+00	9.14542500000064873e-01
1.01650825412706336e+00	7.88605499999968429e-01
1.01750875437718857e+00	7.58620499999969611e-01
1.01850925462731356e+00	8.00599500000056863e-01
1.01950975487743856e+00	9.08545499999963591e-01
1.02051025512756377e+00	1.14092924999995438e+00
1.02151075537768876e+00	8.78560500000062361e-01
1.02251125562781375e+00	7.55621999999969707e-01
1.02351175587793897e+00	8.50074749999966017e-01
1.02451225612806396e+00	8.09595000000057463e-01
1.02551275637818895e+00	7.85606999999968525e-01
1.02651325662831416e+00	8.36581499999966560e-01
1.02751375687843916e+00	8.42578500000059849e-01
1.02851425712856415e+00	8.18590499999967247e-01
1.02951475737868936e+00	8.15591999999967343e-01
1.03051525762881435e+00	8.38080750000059438e-01
1.03151575787893934e+00	1.18090924999995273e+00
1.03251625812906456e+00	8.48575499999966065e-01
1.03351675837918955e+00	8.09595000000057463e-01
1.03451725862931454e+00	8.03597999999967838e-01
1.03551775887943975e+00	7.67615999999969323e-01
1.03651825912956475e+00	8.24587500000058538e-01
1.03751875937968974e+00	8.72563500000061887e-01
1.03851925962981473e+00	7.76611499999968924e-01
1.03951975987993994e+00	8.24587499999966944e-01
1.04052026013006493e+00	8.66566500000061524e-01
1.04152076038018992e+00	1.18440749999995254e+00
1.04252126063031514e+00	9.11543999999963495e-01
1.04352176088044013e+00	7.31634000000051965e-01
1.04452226113056512e+00	7.73612999999969020e-01
1.04552276138069034e+00	8.30584499999966752e-01
1.04652326163081533e+00	8.57571000000060812e-01
1.04752376188094032e+00	7.67615999999969323e-01
1.04852426213106553e+00	8.21588999999967151e-01
1.04952476238119052e+00	8.35082250000059312e-01
1.05052526263131552e+00	8.72563499999965075e-01
1.05152576288144073e+00	9.29534999999962808e-01
1.05252626313156572e+00	1.15592175000008202e+00
1.05352676338169071e+00	7.10644499999971591e-01
1.05452726363181593e+00	7.79609999999968828e-01
1.05552776388194092e+00	8.03598000000056989e-01
1.05652826413206591e+00	8.39579999999966353e-01
1.05752876438219112e+00	8.48575499999966065e-01
1.05852926463231611e+00	7.99100250000056689e-01
1.05952976488244111e+00	9.02548500000064036e-01
1.06053026513256610e+00	7.97600999999968030e-01
1.06153076538269131e+00	8.75561999999964979e-01
1.06253126563281630e+00	1.20489725000008541e+00
1.06353176588294129e+00	7.82608499999968621e-01
1.06453226613306651e+00	7.49624999999970010e-01
1.06553276638319150e+00	8.15592000000057937e-01
1.06653326663331649e+00	8.06596499999967742e-01
1.06753376688344170e+00	8.30584499999966752e-01
1.06853426713356670e+00	8.35082250000059312e-01
1.06953476738369169e+00	8.42578499999966257e-01
1.07053526763381690e+00	7.79609999999968828e-01
1.07153576788394189e+00	9.08545500000064510e-01
1.07253626813406688e+00	1.17990974999995268e+00
1.07353676838419210e+00	8.06596499999967742e-01
1.07453726863431709e+00	7.76611500000055077e-01
1.07553776888444208e+00	8.05097249999967790e-01
1.07653826913456729e+00	7.85606999999968525e-01
1.07753876938469229e+00	9.05547000000064273e-01
1.07853926963481728e+00	7.94602499999968237e-01
1.07953976988494249e+00	7.73612999999969020e-01
1.08054027013506748e+00	8.72563500000061887e-01
1.08154077038519247e+00	8.87555999999964484e-01
1.08254127063531769e+00	1.14092924999995438e+00
1.08354177088544268e+00	8.06596500000057226e-01
1.08454227113556767e+00	8.36581500000059375e-01
1.08554277138569266e+00	7.73612999999969020e-01
1.08654327163581788e+00	8.18590499999967247e-01
1.08754377188594287e+00	8.17091250000058000e-01
1.08854427213606786e+00	8.24587499999966944e-01
1.08954477238619307e+00	8.06596499999967742e-01
1.09054527263631806e+00	8.39580000000059612e-01
1.09154577288644306e+00	8.80059749999964724e-01
1.09254627313656827e+00	1.13193374999995466e+00
1.09354677338669326e+00	8.87556000000062961e-01
1.09454727363681825e+00	8.22588499999967082e-01
1.09554777388694347e+00	7.82608499999968621e-01
1.09654827413706846e+00	7.22638500000051254e-01
1.09754877438719345e+00	8.84557499999964580e-01
1.09854927463731866e+00	8.24587499999966944e-01
1.09954977488744365e+00	8.27586000000058775e-01
1.10055027513756865e+00	8.21588999999967151e-01
1.10155077538769386e+00	8.54572499999965762e-01
1.10255127563781885e+00	1.11394275000007914e+00
1.10355177588794384e+00	8.93552999999964181e-01
1.10455227613806906e+00	8.09594999999967535e-01
1.10555277638819405e+00	7.76611500000055077e-01
1.10655327663831904e+00	8.33582999999966656e-01
1.10755377688844425e+00	8.48575499999966065e-01
1.10855427713856924e+00	8.27586000000058775e-01
1.10955477738869424e+00	7.67616000000054477e-01
1.11055527763881923e+00	8.48575499999966065e-01
1.11155577788894444e+00	8.75561999999964979e-01
1.11255627813906943e+00	1.06596675000007557e+00
1.11355677838919442e+00	8.39579999999966353e-01
1.11455727863931964e+00	9.02548499999963894e-01
1.11555777888944463e+00	8.24587500000058538e-01
1.11655827913956962e+00	8.18590499999967247e-01
1.11755877938969483e+00	7.25636999999971000e-01
1.11855927963981983e+00	8.84557500000062724e-01
1.11955977988994482e+00	7.91603999999968333e-01
1.12056028014007003e+00	8.36581499999966560e-01
1.12156078039019502e+00	8.66566500000061524e-01
1.12256128064032001e+00	1.05247349999995787e+00
1.12356178089044523e+00	8.57570999999965666e-01
1.12456228114057022e+00	8.84557500000062724e-01
1.12556278139069521e+00	8.22588499999967082e-01
1.12656328164082042e+00	8.36581499999966560e-01
1.12756378189094542e+00	7.30134750000051791e-01
1.12856428214107041e+00	9.11543999999963495e-01
1.12956478239119562e+00	8.00599499999967934e-01
1.13056528264132061e+00	7.85607000000055788e-01
1.13156578289144560e+00	9.17541000000065110e-01
1.13256628314157060e+00	1.02398774999995901e+00
1.13356678339169581e+00	8.48575499999966065e-01
1.13456728364182080e+00	9.20539500000065347e-01
1.13556778389194579e+00	7.91603999999968333e-01
1.13656828414207101e+00	8.60569499999965570e-01
1.13756878439219600e+00	7.46626500000053039e-01
1.13856928464232099e+00	8.77061249999964931e-01
1.13956978489244620e+00	8.12593499999967439e-01
1.14057028514257119e+00	7.88605500000055915e-01
1.14157078539269619e+00	1.10794574999995565e+00
1.14257128564282140e+00	8.33582999999966656e-01
1.14357178589294639e+00	8.42578500000059849e-01
1.14457228614307138e+00	8.33582999999966656e-01
1.14557278639319660e+00	8.72563499999965075e-01
1.14657328664332159e+00	8.57571000000060812e-01
1.14757378689344658e+00	7.93103249999968285e-01
1.14857428714357179e+00	8.36581499999966560e-01
1.14957478739369678e+00	7.85607000000055788e-01
1.15057528764382178e+00	7.88605499999968429e-01
1.15157578789394699e+00	1.08695624999995655e+00
1.15257628814407198e+00	8.71064250000061824e-01
1.15357678839419697e+00	8.00599499999967934e-01
1.15457728864432219e+00	9.08545499999963591e-01
1.15557778889444718e+00	8.30584500000058901e-01
1.15657828914457217e+00	8.22588500000058342e-01
1.15757878939469716e+00	8.63567999999965474e-01
1.15857928964482237e+00	7.67615999999969323e-01
1.15957978989494737e+00	8.63568000000061287e-01
1.16058029014507236e+00	1.02398774999995901e+00
1.16158079039519757e+00	8.09594999999967535e-01
1.16258129064532256e+00	8.96551500000063673e-01
1.16358179089544755e+00	7.88605499999968429e-01
1.16458229114557277e+00	8.60569499999965570e-01
1.16558279139569776e+00	8.30584500000058901e-01
